,variable,value,attention_matrix
674,21,0.0012846682139552599,img_img_norm
675,21,0.00046332526148972744,img_img_norm
676,21,0.00103673365556605,img_img_norm
677,21,0.00033753277147685113,img_img_norm
678,21,0.0002498355928520284,img_img_norm
679,21,0.001234317091192027,img_img_norm
680,21,0.0008463260430180252,img_img_norm
681,21,0.002778793712611692,img_img_norm
682,21,0.000613943224202763,img_img_norm
683,21,0.00023673561018227714,img_img_norm
684,21,0.00065612780836253,img_img_norm
685,21,0.0019810811365512616,img_img_norm
686,21,0.0014440804626868141,img_img_norm
687,21,0.0005786844602420235,img_img_norm
688,21,0.002672496098475425,img_img_norm
689,21,0.0019611917036013956,img_img_norm
690,21,0.00023680874119648632,img_img_norm
691,21,0.0006566645046187148,img_img_norm
692,21,0.0010111095157026605,img_img_norm
693,21,0.0003029278870744032,img_img_norm
694,21,0.00416711257897246,img_img_norm
695,21,0.001634125489594028,img_img_norm
696,21,0.0010623241568887855,img_img_norm
697,21,0.0011252371824609815,img_img_norm
698,21,0.0021777899666120654,img_img_norm
699,21,0.0018318803345613445,img_img_norm
700,21,0.002286121460785894,img_img_norm
701,21,0.0010058503700612355,img_img_norm
702,21,0.0036638397396167852,img_img_norm
703,21,0.0009367134529335868,img_img_norm
704,22,0.0007871924129489255,img_img_norm
705,22,0.0006390245182955736,img_img_norm
706,22,0.0013019274278477841,img_img_norm
707,22,0.0013638941780068014,img_img_norm
708,22,0.005004366311702365,img_img_norm
709,22,0.0008478428678661203,img_img_norm
710,22,0.0024473853437779825,img_img_norm
711,22,0.0003162025827958064,img_img_norm
712,22,0.0030235463049970517,img_img_norm
713,22,0.001733033987669489,img_img_norm
714,22,0.010205528889457435,img_img_norm
715,22,0.001725151978894053,img_img_norm
716,22,0.0015145943341464685,img_img_norm
717,22,0.0009041334779704713,img_img_norm
718,22,0.00043885362594262066,img_img_norm
719,22,0.00021687655317419923,img_img_norm
720,22,0.0015303197371617306,img_img_norm
721,22,0.002246696822863761,img_img_norm
722,22,0.0005457761609461117,img_img_norm
723,22,0.005518978413941102,img_img_norm
724,22,0.00112257309993866,img_img_norm
725,22,0.002607473814501987,img_img_norm
726,22,0.0020317117991533796,img_img_norm
727,22,0.0006123966189940869,img_img_norm
728,22,0.0005968062011670346,img_img_norm
729,22,0.0014803108983613077,img_img_norm
730,22,0.0068506424930287755,img_img_norm
731,22,0.0032490038795726004,img_img_norm
732,22,0.0008381106176098517,img_img_norm
733,22,0.001077712356580321,img_img_norm
734,22,0.004207323590351355,img_img_norm
735,22,0.0012850800114616655,img_img_norm
736,23,0.0011830923924183953,img_img_norm
737,23,0.0116001573413826,img_img_norm
738,23,0.0008145938019939173,img_img_norm
739,23,0.0020423406958439525,img_img_norm
740,23,0.001193355959370523,img_img_norm
741,23,0.0011275002166832998,img_img_norm
742,23,0.0006576931175212114,img_img_norm
743,23,0.0008175378360632159,img_img_norm
744,23,0.0016953568971487419,img_img_norm
745,23,0.0006542137798519368,img_img_norm
746,23,0.0008801647845232841,img_img_norm
747,23,0.0004160357658664329,img_img_norm
748,23,0.0007323631346145817,img_img_norm
749,23,0.001334550300357001,img_img_norm
750,23,0.0007185915880214864,img_img_norm
751,23,0.0003745712757807478,img_img_norm
752,23,0.0012088908955446916,img_img_norm
753,23,0.0010159959332988841,img_img_norm
754,23,0.0015818451197348827,img_img_norm
755,23,0.0010986605755804449,img_img_norm
756,23,0.004548843778489016,img_img_norm
757,23,0.000718321712045595,img_img_norm
758,23,0.0005805930922824384,img_img_norm
759,23,0.0005918133637959961,img_img_norm
760,23,0.0008736474149768538,img_img_norm
761,23,0.0003193182284819852,img_img_norm
762,23,0.00032619904067283625,img_img_norm
763,23,0.00029904654536605215,img_img_norm
764,23,0.003253050597930456,img_img_norm
765,23,0.001376241810998027,img_img_norm
766,23,0.00026184328901513436,img_img_norm
767,23,0.002132147329107662,img_img_norm
768,24,0.00025622572914150055,img_img_norm
769,24,0.002165613370705443,img_img_norm
770,24,0.00020281765818975275,img_img_norm
771,24,0.0026016807969744945,img_img_norm
772,24,0.0003638205809792514,img_img_norm
773,24,0.0003775293681730569,img_img_norm
774,24,0.0026450110394343933,img_img_norm
775,24,0.0007111295286277818,img_img_norm
776,24,0.0012190520803280946,img_img_norm
777,24,0.00031530808649288993,img_img_norm
778,24,0.0009737696502831379,img_img_norm
779,24,0.0012733886341329134,img_img_norm
780,24,0.00029093793667762566,img_img_norm
781,24,0.00511658314766902,img_img_norm
782,24,0.0009485131519768271,img_img_norm
783,24,0.0032331304403905975,img_img_norm
784,24,0.0008801938962728654,img_img_norm
785,24,0.002366088533428567,img_img_norm
786,24,0.0035319377136974503,img_img_norm
787,24,0.002956691514225876,img_img_norm
788,24,0.0009712060740686404,img_img_norm
789,24,0.00023618136712466074,img_img_norm
790,24,0.0007855000454750996,img_img_norm
791,24,0.001000453428080253,img_img_norm
792,24,0.0022741709078655265,img_img_norm
793,24,0.0006069242800283143,img_img_norm
794,24,0.00043186347948767536,img_img_norm
795,24,0.0003011868952025567,img_img_norm
796,24,0.0008798149419679306,img_img_norm
797,24,0.005480610635130296,img_img_norm
798,24,0.0033530671307947,img_img_norm
799,24,0.0009813142920944433,img_img_norm
800,25,0.0014936597434563699,img_img_norm
801,25,0.000507524336015692,img_img_norm
802,25,0.00026206763243217916,img_img_norm
803,25,0.0022244625117867536,img_img_norm
804,25,0.000574567733291132,img_img_norm
805,25,0.0006037257690552564,img_img_norm
806,25,0.00047247629157325544,img_img_norm
807,25,0.002480108281290209,img_img_norm
808,25,0.00021563733399684382,img_img_norm
809,25,0.0008789121981115966,img_img_norm
810,25,0.00023589675314606418,img_img_norm
811,25,0.001578653134939774,img_img_norm
812,25,0.0004909700401572793,img_img_norm
813,25,0.0004542123501607232,img_img_norm
814,25,0.00024568872511301405,img_img_norm
815,25,0.0004035121348889008,img_img_norm
816,25,0.0005632079032029901,img_img_norm
817,25,0.0017720912366214333,img_img_norm
818,25,0.0003023461474382498,img_img_norm
819,25,0.0011449879431090356,img_img_norm
820,25,0.0009015307892697713,img_img_norm
821,25,0.0012787231887945913,img_img_norm
822,25,0.0003762496057248616,img_img_norm
823,25,0.004154758969989126,img_img_norm
824,25,0.0008013964893789975,img_img_norm
825,25,0.0015659065991802904,img_img_norm
826,25,0.001233691658088828,img_img_norm
827,25,0.0002112619815846877,img_img_norm
828,25,0.0032653793120664193,img_img_norm
829,25,0.0007224563367683967,img_img_norm
830,25,0.0008367619078351755,img_img_norm
831,25,0.0007847382184432306,img_img_norm
832,26,0.0005745252847876448,img_img_norm
833,26,0.0011698813677018549,img_img_norm
834,26,0.0016398998603146555,img_img_norm
835,26,0.0006815497022615717,img_img_norm
836,26,0.003307934291004826,img_img_norm
837,26,0.000538598372837185,img_img_norm
838,26,0.004030175918873004,img_img_norm
839,26,0.0014186436112247414,img_img_norm
840,26,0.001088917193334517,img_img_norm
841,26,0.0014761856391490955,img_img_norm
842,26,0.0015988582221381617,img_img_norm
843,26,0.00034954497927957803,img_img_norm
844,26,0.00017225127196964125,img_img_norm
845,26,0.0026791730441140115,img_img_norm
846,26,0.004482355509732159,img_img_norm
847,26,0.0025790577856724768,img_img_norm
848,26,0.0009537496591010176,img_img_norm
849,26,0.0003628262349783973,img_img_norm
850,26,0.0014736939238803014,img_img_norm
851,26,0.00804947966969341,img_img_norm
852,26,0.0007089678138503521,img_img_norm
853,26,0.0016171012824123096,img_img_norm
854,26,0.0009708948875048757,img_img_norm
855,26,0.0005658754269969804,img_img_norm
856,26,0.0012761136186537055,img_img_norm
857,26,0.0026855000619096098,img_img_norm
858,26,0.0018328717971814624,img_img_norm
859,26,0.0025829784901256546,img_img_norm
860,26,0.0025298692525622017,img_img_norm
861,26,0.0006715285666311232,img_img_norm
862,26,0.004064529760250329,img_img_norm
863,26,0.0003175762023059242,img_img_norm
864,27,0.0009502333942542883,img_img_norm
865,27,0.000315939550005977,img_img_norm
866,27,0.005125872351397654,img_img_norm
867,27,0.0003568216101988573,img_img_norm
868,27,0.0012994000076313832,img_img_norm
869,27,0.00022844303509181232,img_img_norm
870,27,0.0012717037534333189,img_img_norm
871,27,0.004674636711109001,img_img_norm
872,27,0.000991505991799999,img_img_norm
873,27,0.0006847482632514086,img_img_norm
874,27,0.00017585705975265914,img_img_norm
875,27,0.0003461405843307642,img_img_norm
876,27,0.007736796283337643,img_img_norm
877,27,0.0003872984880591924,img_img_norm
878,27,0.0005733586462974098,img_img_norm
879,27,0.0035632852072622254,img_img_norm
880,27,0.0011469161147618,img_img_norm
881,27,0.009224316587262681,img_img_norm
882,27,0.0007003690510767538,img_img_norm
883,27,0.0006508735443437916,img_img_norm
884,27,0.0007401810794146358,img_img_norm
885,27,0.0002307838427836849,img_img_norm
886,27,0.0003324111757846873,img_img_norm
887,27,0.001122470459069636,img_img_norm
888,27,0.0002852794818061572,img_img_norm
889,27,0.0005071984170408924,img_img_norm
890,27,0.0004420660105128372,img_img_norm
891,27,0.00022819024964715199,img_img_norm
892,27,0.0011258061679392199,img_img_norm
893,27,0.003995375147120124,img_img_norm
894,27,0.000560263212823188,img_img_norm
895,27,0.0005358010196771001,img_img_norm
896,28,0.0003190046818767761,img_img_norm
897,28,0.0003263633978725001,img_img_norm
898,28,0.00042225955576239284,img_img_norm
899,28,0.0009305043031702858,img_img_norm
900,28,0.00033086835351342345,img_img_norm
901,28,0.00030624503024699693,img_img_norm
902,28,0.0002716276225593103,img_img_norm
903,28,0.004920326379694052,img_img_norm
904,28,0.00019280067933340626,img_img_norm
905,28,0.0007801224683350699,img_img_norm
906,28,0.0027758778753407503,img_img_norm
907,28,0.0004057748723734134,img_img_norm
908,28,0.0004290554044395892,img_img_norm
909,28,0.006243825298226992,img_img_norm
910,28,0.0011456089051125019,img_img_norm
911,28,0.0003917814091936372,img_img_norm
912,28,0.0015574812270932542,img_img_norm
913,28,0.0006935193969112563,img_img_norm
914,28,0.002039993296458728,img_img_norm
915,28,0.0007251876876481953,img_img_norm
916,28,0.0013190392107775744,img_img_norm
917,28,0.0017591200158521795,img_img_norm
918,28,0.0008974009649335955,img_img_norm
919,28,0.005509089602885043,img_img_norm
920,28,0.00037907477098635145,img_img_norm
921,28,0.004999578850746534,img_img_norm
922,28,0.0014275524015814425,img_img_norm
923,28,0.00019634699744756643,img_img_norm
924,28,0.0009734776258813224,img_img_norm
925,28,0.00032648031416500286,img_img_norm
926,28,0.000913074447177225,img_img_norm
927,28,0.0007226112012152546,img_img_norm
928,29,0.00047370283733739,img_img_norm
929,29,0.0005938133303195252,img_img_norm
930,29,0.0013158122000540204,img_img_norm
931,29,0.0005323201467129759,img_img_norm
932,29,0.0006984514075579974,img_img_norm
933,29,0.0032797666193498678,img_img_norm
934,29,0.000808667480617766,img_img_norm
935,29,0.0004935162727329402,img_img_norm
936,29,0.0026957464002923294,img_img_norm
937,29,0.003333886221775656,img_img_norm
938,29,0.005702352012975957,img_img_norm
939,29,0.00035659339623359524,img_img_norm
940,29,0.001762110661042012,img_img_norm
941,29,0.0015787131613035942,img_img_norm
942,29,0.0011393546069142803,img_img_norm
943,29,0.004765012358038648,img_img_norm
944,29,0.0006151286493684187,img_img_norm
945,29,0.0006782850901952486,img_img_norm
946,29,0.0008151238413285712,img_img_norm
947,29,0.004336931884204493,img_img_norm
948,29,0.0015806794201840262,img_img_norm
949,29,0.0014936354085582281,img_img_norm
950,29,0.0002592710824431744,img_img_norm
951,29,0.0009022356888835541,img_img_norm
952,29,0.0005862315911369284,img_img_norm
953,29,0.0007396930487944826,img_img_norm
954,29,0.0036321917891700556,img_img_norm
955,29,0.00029285795163399794,img_img_norm
956,29,0.001359556575121902,img_img_norm
957,29,0.0013008856844168226,img_img_norm
958,29,0.002288809249103875,img_img_norm
959,29,0.00169494667591452,img_img_norm
960,30,0.0003736746378313173,img_img_norm
961,30,0.0006969109011749968,img_img_norm
962,30,0.007662351760816515,img_img_norm
963,30,0.0004555555991699924,img_img_norm
964,30,0.00036163491261333554,img_img_norm
965,30,0.0013079945902509794,img_img_norm
966,30,0.00016736721156169652,img_img_norm
967,30,0.0037219798297480596,img_img_norm
968,30,0.00046197026424652264,img_img_norm
969,30,0.004698191213773104,img_img_norm
970,30,0.0021723807352145392,img_img_norm
971,30,0.006205466978028523,img_img_norm
972,30,0.004538458422881264,img_img_norm
973,30,0.001299832233577961,img_img_norm
974,30,0.0017192441959395744,img_img_norm
975,30,0.0016809764631936107,img_img_norm
976,30,0.00043990194655472195,img_img_norm
977,30,0.0007447710553659557,img_img_norm
978,30,0.00148950401195035,img_img_norm
979,30,0.0005118646828821302,img_img_norm
980,30,0.00015602072249859786,img_img_norm
981,30,0.0008822757087059862,img_img_norm
982,30,0.00021056268452900078,img_img_norm
983,30,0.0009939813938689924,img_img_norm
984,30,0.0016475720403054657,img_img_norm
985,30,0.002112709949602006,img_img_norm
986,30,0.004713954193476719,img_img_norm
987,30,0.001236037099360434,img_img_norm
988,30,0.0007986262713199648,img_img_norm
989,30,0.000303501838313293,img_img_norm
990,30,0.0003439374772637234,img_img_norm
991,30,0.004075804668289706,img_img_norm
992,31,0.0010121226422458783,img_img_norm
993,31,0.003113547527857127,img_img_norm
994,31,0.0018049149373746062,img_img_norm
995,31,0.0021793408231355746,img_img_norm
996,31,0.01453071666409231,img_img_norm
997,31,0.0063928423234680554,img_img_norm
998,31,0.0038961745943239677,img_img_norm
999,31,0.0009176444943406383,img_img_norm
1000,31,0.001377658098429392,img_img_norm
1001,31,0.005759500931086918,img_img_norm
1002,31,0.002207552242213242,img_img_norm
1003,31,0.002989260227265654,img_img_norm
1004,31,0.003578247780317731,img_img_norm
1005,31,0.004896337111548209,img_img_norm
1006,31,0.0011972608691826084,img_img_norm
1007,31,0.002517688481733911,img_img_norm
1008,31,0.0046379376046115,img_img_norm
1009,31,0.005799225076010639,img_img_norm
1010,31,0.0020826761782125436,img_img_norm
1011,31,0.006283543565496334,img_img_norm
1012,31,0.0015415999754336085,img_img_norm
1013,31,0.0010563166625566554,img_img_norm
1014,31,0.0016069510070883964,img_img_norm
1015,31,0.009059275524767423,img_img_norm
1016,31,0.004676252109709447,img_img_norm
1017,31,0.0019255747489229326,img_img_norm
1018,31,0.0031106109760042715,img_img_norm
1019,31,0.01813272331127842,img_img_norm
1020,31,0.005559556726292972,img_img_norm
1021,31,0.0016910703810827498,img_img_norm
1022,31,0.0019095946123747838,img_img_norm
1023,31,0.010048584685591692,img_img_norm
0,0,0.0002768661728220358,img_text_norm
1,0,0.00038851567175125985,img_text_norm
2,0,0.0004280509028873507,img_text_norm
3,0,0.0003585535944134988,img_text_norm
4,0,0.00026311951332739223,img_text_norm
5,0,0.00037805505686230786,img_text_norm
6,0,0.00030348345264357037,img_text_norm
7,0,0.0006983259770100299,img_text_norm
8,0,0.00032574620044948743,img_text_norm
9,0,0.00035346452929055057,img_text_norm
10,0,0.00029620346795314833,img_text_norm
11,0,0.0003901803510748225,img_text_norm
12,0,0.0002011799065993192,img_text_norm
13,0,0.0004380433203766735,img_text_norm
14,0,0.00045237140240689087,img_text_norm
15,0,0.001274132091398681,img_text_norm
16,0,0.00028873602577193097,img_text_norm
17,0,0.00033552194629360524,img_text_norm
18,0,0.000315955867815772,img_text_norm
19,0,0.00021805864804839387,img_text_norm
20,0,0.0003409921546935634,img_text_norm
21,0,0.000505121291113261,img_text_norm
22,0,0.00027235218021359883,img_text_norm
23,0,0.00044595512201902606,img_text_norm
24,0,0.0006872564093024944,img_text_norm
25,0,0.0017287824818760266,img_text_norm
26,0,0.00026447600360954016,img_text_norm
27,0,0.00037111600541136797,img_text_norm
28,0,0.00031975638585318196,img_text_norm
29,0,0.0016557370331986925,img_text_norm
30,0,0.00043452922277812154,img_text_norm
31,0,0.00039371652159003945,img_text_norm
32,1,0.00034695545338722064,img_text_norm
33,1,0.00021192742882970275,img_text_norm
34,1,0.0003620766997096603,img_text_norm
35,1,0.00031040789701730544,img_text_norm
36,1,0.00026693366463686,img_text_norm
37,1,0.00026394469146382175,img_text_norm
38,1,0.0003064773151299508,img_text_norm
39,1,0.0002280010362982901,img_text_norm
40,1,0.0002905061600778696,img_text_norm
41,1,0.0003823773315824314,img_text_norm
42,1,0.00037024327312359386,img_text_norm
43,1,0.0005121196635277383,img_text_norm
44,1,0.00037593605686246054,img_text_norm
45,1,0.0006028987937103812,img_text_norm
46,1,0.00023483120416123231,img_text_norm
47,1,0.00022022370091665083,img_text_norm
48,1,0.0002719892754954877,img_text_norm
49,1,0.00040432105676467355,img_text_norm
50,1,0.00039791467672913646,img_text_norm
51,1,0.00031629773428518674,img_text_norm
52,1,0.0002912025930588243,img_text_norm
53,1,0.0006153049089821588,img_text_norm
54,1,0.0004928105681706739,img_text_norm
55,1,0.0003539449804049461,img_text_norm
56,1,0.0003653325766434024,img_text_norm
57,1,0.00038156432601033926,img_text_norm
58,1,0.0002986992291068441,img_text_norm
59,1,0.00038105137414916297,img_text_norm
60,1,0.00037660546675058633,img_text_norm
61,1,0.0003534601877426036,img_text_norm
62,1,0.00023932056761449336,img_text_norm
63,1,0.0005536397530046787,img_text_norm
64,2,0.0005179560023753568,img_text_norm
65,2,0.0006379658822303725,img_text_norm
66,2,0.0004009009719380205,img_text_norm
67,2,0.0007614907929138726,img_text_norm
68,2,0.0010100936711894615,img_text_norm
69,2,0.0004661482295734838,img_text_norm
70,2,0.0007838556076717584,img_text_norm
71,2,0.0005535519482405918,img_text_norm
72,2,0.0005646535703675492,img_text_norm
73,2,0.0008020427983490628,img_text_norm
74,2,0.0006845525581614515,img_text_norm
75,2,0.0005166493587441704,img_text_norm
76,2,0.0005613253478264288,img_text_norm
77,2,0.0005701302505142133,img_text_norm
78,2,0.0008035328825248134,img_text_norm
79,2,0.0003546081822852598,img_text_norm
80,2,0.0004491117925534187,img_text_norm
81,2,0.00057886090055954,img_text_norm
82,2,0.0005596723135894155,img_text_norm
83,2,0.0006127928163046437,img_text_norm
84,2,0.0007002062324480072,img_text_norm
85,2,0.0010293129330217162,img_text_norm
86,2,0.0005022003625748685,img_text_norm
87,2,0.0004974549695183784,img_text_norm
88,2,0.0003708724323989774,img_text_norm
89,2,0.0004729889672797923,img_text_norm
90,2,0.0008565579523356367,img_text_norm
91,2,0.00044612192672566236,img_text_norm
92,2,0.0008709199552451409,img_text_norm
93,2,0.00035205531151721463,img_text_norm
94,2,0.00038289539592062936,img_text_norm
95,2,0.0005751304964927132,img_text_norm
96,3,0.00047687623512571316,img_text_norm
97,3,0.0004644457341500465,img_text_norm
98,3,0.00022186279756749777,img_text_norm
99,3,0.00021367169643642447,img_text_norm
100,3,0.0002986747013897043,img_text_norm
101,3,0.00022332880035346752,img_text_norm
102,3,0.00035287131965517667,img_text_norm
103,3,0.0003590873613596919,img_text_norm
104,3,0.0005816691923025974,img_text_norm
105,3,0.00023548233491524484,img_text_norm
106,3,0.00022498378220077472,img_text_norm
107,3,0.00021928653518831764,img_text_norm
108,3,0.0002988794439218587,img_text_norm
109,3,0.00022529755033417735,img_text_norm
110,3,0.00020490600969341342,img_text_norm
111,3,0.0002033784948823256,img_text_norm
112,3,0.00022347004267499532,img_text_norm
113,3,0.00036209159081336637,img_text_norm
114,3,0.00034767517654127415,img_text_norm
115,3,0.0002664889399987946,img_text_norm
116,3,0.00023031642033611346,img_text_norm
117,3,0.00040642415128045334,img_text_norm
118,3,0.00021382636915393786,img_text_norm
119,3,0.00028613696012222547,img_text_norm
120,3,0.0002922284764935696,img_text_norm
121,3,0.0003791784222497882,img_text_norm
122,3,0.00039218488839468416,img_text_norm
123,3,0.0004307618952661381,img_text_norm
124,3,0.000502492585269394,img_text_norm
125,3,0.0003109122063578022,img_text_norm
126,3,0.00021475134203032646,img_text_norm
127,3,0.0004962661563099775,img_text_norm
128,4,0.0003367651911522013,img_text_norm
129,4,0.0003244818564793733,img_text_norm
130,4,0.00022761516600879587,img_text_norm
131,4,0.0001952777953290644,img_text_norm
132,4,0.0002972533516272455,img_text_norm
133,4,0.0003521932266711569,img_text_norm
134,4,0.00015795662177649203,img_text_norm
135,4,0.00019330541386666057,img_text_norm
136,4,0.00030180292869876193,img_text_norm
137,4,0.00016509162108185253,img_text_norm
138,4,0.00015218270789631684,img_text_norm
139,4,0.00019780199970809511,img_text_norm
140,4,0.0003072755310363731,img_text_norm
141,4,0.000304365091190918,img_text_norm
142,4,0.00018947322687436628,img_text_norm
143,4,0.00017795917798005205,img_text_norm
144,4,0.00020993605816693267,img_text_norm
145,4,0.000337794827794284,img_text_norm
146,4,0.00019262742232067698,img_text_norm
147,4,0.00024801593751084893,img_text_norm
148,4,0.0003178054889668336,img_text_norm
149,4,0.00016370263005292384,img_text_norm
150,4,0.0001463215978802717,img_text_norm
151,4,0.00013993432877074425,img_text_norm
152,4,0.0001703238558490153,img_text_norm
153,4,0.00017076030314333126,img_text_norm
154,4,0.00012911712875333294,img_text_norm
155,4,0.0001284464204583445,img_text_norm
156,4,0.00014722113009719523,img_text_norm
157,4,0.00015775613964185575,img_text_norm
158,4,0.0002098870635954748,img_text_norm
159,4,0.00022361475417735928,img_text_norm
160,5,6.557096669640815e-05,img_text_norm
161,5,0.00015012165944651898,img_text_norm
162,5,0.0003310542297172575,img_text_norm
163,5,0.0003646832920616477,img_text_norm
164,5,4.936763519529721e-05,img_text_norm
165,5,0.00010575196251439943,img_text_norm
166,5,0.00010941124837408516,img_text_norm
167,5,0.00010741275676117771,img_text_norm
168,5,6.82055052273534e-05,img_text_norm
169,5,6.506904622166262e-05,img_text_norm
170,5,9.504133329776168e-05,img_text_norm
171,5,7.744145363402926e-05,img_text_norm
172,5,9.878091750685952e-05,img_text_norm
173,5,8.266169842531972e-05,img_text_norm
174,5,6.973970987692497e-05,img_text_norm
175,5,0.0005897321366188056,img_text_norm
176,5,8.787576056830717e-05,img_text_norm
177,5,0.00012356098204915306,img_text_norm
178,5,4.6071360563660526e-05,img_text_norm
179,5,8.671377772046658e-05,img_text_norm
180,5,0.0001889378774948093,img_text_norm
181,5,0.00012902596639024973,img_text_norm
182,5,8.320649675794361e-05,img_text_norm
183,5,0.0001502134710130335,img_text_norm
184,5,6.00397230301018e-05,img_text_norm
185,5,0.00011951753005898031,img_text_norm
186,5,0.00013087386309469683,img_text_norm
187,5,0.00016480514992397644,img_text_norm
188,5,8.888154912809222e-05,img_text_norm
189,5,0.00011435779305625014,img_text_norm
190,5,8.276946619491979e-05,img_text_norm
191,5,0.00017014350916455371,img_text_norm
192,6,0.00015355231411653828,img_text_norm
193,6,0.00019345349311182455,img_text_norm
194,6,0.00012052544881752441,img_text_norm
195,6,7.772001769698789e-05,img_text_norm
196,6,4.895235801912463e-05,img_text_norm
197,6,6.301728949597561e-05,img_text_norm
198,6,0.00012085371244629211,img_text_norm
199,6,0.00016465565054630643,img_text_norm
200,6,8.854758468169319e-05,img_text_norm
201,6,8.49381201134599e-05,img_text_norm
202,6,6.221956049212685e-05,img_text_norm
203,6,5.1964793809923155e-05,img_text_norm
204,6,0.0001290483740524341,img_text_norm
205,6,0.00010995844571626386,img_text_norm
206,6,5.5330573783926155e-05,img_text_norm
207,6,0.0001640081512739879,img_text_norm
208,6,0.00013849947760567456,img_text_norm
209,6,0.00021895744991145717,img_text_norm
210,6,0.00016630097549257268,img_text_norm
211,6,6.172742371596746e-05,img_text_norm
212,6,0.00010035190866023895,img_text_norm
213,6,0.0001184797885178097,img_text_norm
214,6,5.8048707400458215e-05,img_text_norm
215,6,7.587660455373839e-05,img_text_norm
216,6,4.782977877642443e-05,img_text_norm
217,6,0.00013145645216768641,img_text_norm
218,6,5.836114669558735e-05,img_text_norm
219,6,0.00016814681300488603,img_text_norm
220,6,8.557272153948264e-05,img_text_norm
221,6,0.00011213386555181481,img_text_norm
222,6,0.00014846595738915515,img_text_norm
223,6,7.062973734986175e-05,img_text_norm
224,7,0.00015617291506131727,img_text_norm
225,7,0.00014065701391545319,img_text_norm
226,7,0.00012364050946949047,img_text_norm
227,7,9.891939057000058e-05,img_text_norm
228,7,7.557008416801828e-05,img_text_norm
229,7,0.00013914336568390633,img_text_norm
230,7,0.0002419070549477169,img_text_norm
231,7,7.469608897669417e-05,img_text_norm
232,7,8.497869532791776e-05,img_text_norm
233,7,0.00022344622502410856,img_text_norm
234,7,0.00023306774447807204,img_text_norm
235,7,9.420535201048276e-05,img_text_norm
236,7,0.00013746862370715815,img_text_norm
237,7,7.838600405139379e-05,img_text_norm
238,7,0.0002504331653369615,img_text_norm
239,7,0.00011689864341701218,img_text_norm
240,7,6.385618205489187e-05,img_text_norm
241,7,8.787327533642162e-05,img_text_norm
242,7,0.00018000646128834508,img_text_norm
243,7,7.690709834722647e-05,img_text_norm
244,7,0.00013521856576461196,img_text_norm
245,7,0.000169441050764252,img_text_norm
246,7,9.845609262751711e-05,img_text_norm
247,7,0.00011900780392735345,img_text_norm
248,7,5.895419403010344e-05,img_text_norm
249,7,8.46982850927013e-05,img_text_norm
250,7,7.001172104274867e-05,img_text_norm
251,7,8.028071440952164e-05,img_text_norm
252,7,0.00012143891862061421,img_text_norm
253,7,0.00010168229893568688,img_text_norm
254,7,9.119321038998905e-05,img_text_norm
255,7,0.00017717999184921053,img_text_norm
256,8,9.359483704614258e-05,img_text_norm
257,8,9.452277191318661e-05,img_text_norm
258,8,6.481589238675822e-05,img_text_norm
259,8,0.00010699652606746536,img_text_norm
260,8,0.00014588760538643042,img_text_norm
261,8,0.00021260856495480685,img_text_norm
262,8,0.0001838456677927406,img_text_norm
263,8,0.0001930430139547616,img_text_norm
264,8,0.0001143216506839718,img_text_norm
265,8,6.720345465920028e-05,img_text_norm
266,8,8.994063323206768e-05,img_text_norm
267,8,0.00022732460689806313,img_text_norm
268,8,5.7838674874718905e-05,img_text_norm
269,8,0.00010108486947800935,img_text_norm
270,8,0.00013590867915591487,img_text_norm
271,8,5.30714878561631e-05,img_text_norm
272,8,6.488282627490827e-05,img_text_norm
273,8,9.747142346685738e-05,img_text_norm
274,8,6.778238181908503e-05,img_text_norm
275,8,0.00019550343409666457,img_text_norm
276,8,5.978865881874198e-05,img_text_norm
277,8,7.347718417487101e-05,img_text_norm
278,8,0.00023125975349704424,img_text_norm
279,8,0.00012309275421811298,img_text_norm
280,8,0.00021144872244952892,img_text_norm
281,8,0.0008989263478212475,img_text_norm
282,8,9.14877052965242e-05,img_text_norm
283,8,7.756795193700344e-05,img_text_norm
284,8,0.00012500877670763483,img_text_norm
285,8,0.00016443937450944242,img_text_norm
286,8,6.579219290943602e-05,img_text_norm
287,8,0.00013741036784300028,img_text_norm
288,9,0.00011377084214770634,img_text_norm
289,9,6.434039144852654e-05,img_text_norm
290,9,0.00010190501628784608,img_text_norm
291,9,9.736740890459465e-05,img_text_norm
292,9,0.00010688404142918456,img_text_norm
293,9,0.0001249200590012227,img_text_norm
294,9,7.208869019231943e-05,img_text_norm
295,9,5.843471463130126e-05,img_text_norm
296,9,0.00011803756939923709,img_text_norm
297,9,8.580239754092135e-05,img_text_norm
298,9,0.00020223772272784285,img_text_norm
299,9,0.0001231239869894419,img_text_norm
300,9,0.0001622141181667336,img_text_norm
301,9,9.583527866286224e-05,img_text_norm
302,9,8.456269794168854e-05,img_text_norm
303,9,4.526334067104489e-05,img_text_norm
304,9,8.03722622371422e-05,img_text_norm
305,9,0.00014507425492501537,img_text_norm
306,9,0.00019062367621749723,img_text_norm
307,9,9.62738967311517e-05,img_text_norm
308,9,9.82076911646061e-05,img_text_norm
309,9,0.0002250778761231025,img_text_norm
310,9,0.00011409796967046922,img_text_norm
311,9,0.00018541625319397543,img_text_norm
312,9,8.748640081036955e-05,img_text_norm
313,9,0.00010033980710252689,img_text_norm
314,9,0.00010323277931815786,img_text_norm
315,9,0.0005532794451002928,img_text_norm
