,accuracy,auroc,auprc,f1,precision,recall,embedding_level
17,0.4117647058823529,0.45674740484429066,0.5168594988789497,0.4444444444444444,0.42105263157894735,0.47058823529411764,token_text
18,0.4411764705882353,0.46712802768166084,0.5202432839964809,0.45714285714285713,0.4444444444444444,0.47058823529411764,token_text
19,0.4411764705882353,0.46712802768166084,0.49443902289810215,0.4864864864864865,0.45,0.5294117647058824,token_text
20,0.47058823529411764,0.4671280276816609,0.4940373292438134,0.5,0.47368421052631576,0.5294117647058824,token_text
21,0.47058823529411764,0.46020761245674735,0.484248111709412,0.5,0.47368421052631576,0.5294117647058824,token_text
22,0.5,0.45328719723183386,0.4789949498386031,0.5405405405405406,0.5,0.5882352941176471,token_text
23,0.4411764705882353,0.45328719723183386,0.48304938180885654,0.45714285714285713,0.4444444444444444,0.47058823529411764,token_text
24,0.47058823529411764,0.4325259515570934,0.46954640874705994,0.5,0.47368421052631576,0.5294117647058824,token_text
25,0.47058823529411764,0.45328719723183386,0.48081179693915493,0.5,0.47368421052631576,0.5294117647058824,token_text
26,0.5,0.47750865051903113,0.5060643097660977,0.5405405405405406,0.5,0.5882352941176471,token_text
27,0.47058823529411764,0.4982698961937716,0.5163510796884176,0.47058823529411764,0.47058823529411764,0.47058823529411764,token_text
28,0.5294117647058824,0.4982698961937716,0.5144548790032896,0.5555555555555556,0.5263157894736842,0.5882352941176471,token_text
29,0.5,0.5190311418685121,0.5277538637555615,0.5142857142857142,0.5,0.5294117647058824,token_text
30,0.5882352941176471,0.5397923875432526,0.5240902972279605,0.5882352941176471,0.5882352941176471,0.5882352941176471,token_text
31,0.5588235294117647,0.532871972318339,0.5290279418259782,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_text
32,0.5588235294117647,0.532871972318339,0.5290696563972426,0.6153846153846154,0.5454545454545454,0.7058823529411765,token_text
